2.30938882025 0.00113906 1.14690653251
3.46408323037 0.00113906 1.13124050093
5.77347205062 0.00113906 1.14195753636
11.5469441012 0.00113906 1.25747729628
0.115469441012 0.00170859 0.971979123732
0.230938882025 0.00170859 1.01842523924
0.346408323037 0.00170859 1.05366994994
0.577347205062 0.00170859 1.09089912207
1.15469441012 0.00170859 1.12797559465
2.30938882025 0.00170859 1.14623445006
3.46408323037 0.00170859 1.12823236244
5.77347205062 0.00170859 1.14861151129
11.5469441012 0.00170859 1.26542555995
0.115469441012 0.00256289 0.977444876273
0.230938882025 0.00256289 1.02157163437
0.346408323037 0.00256289 1.05341265901
0.577347205062 0.00256289 1.08815921536
1.15469441012 0.00256289 1.12605773223
2.30938882025 0.00256289 1.14453189231
3.46408323037 0.00256289 1.12585272957
5.77347205062 0.00256289 1.15349336567
11.5469441012 0.00256289 1.26551807703
0.115469441012 0.00384434 0.982878983207
0.230938882025 0.00384434 1.02463236839
0.346408323037 0.00384434 1.05263156006
0.577347205062 0.00384434 1.08558378919
1.15469441012 0.00384434 1.12173133258
2.30938882025 0.00384434 1.14141163541
3.46408323037 0.00384434 1.12345759018
5.77347205062 0.00384434 1.15422827463
11.5469441012 0.00384434 1.24990777663
0.115469441012 0.0057665 0.988091929594
0.230938882025 0.0057665 1.02751299013
0.346408323037 0.0057665 1.05203117947
0.577347205062 0.0057665 1.08348213028
1.15469441012 0.0057665 1.11550484138
2.30938882025 0.0057665 1.13645065617
3.46408323037 0.0057665 1.11994533618
5.77347205062 0.0057665 1.15146501035
11.5469441012 0.0057665 1.22309658593
0.115469441012 0.00864976 0.992733222501
0.230938882025 0.00864976 1.03045440468
0.346408323037 0.00864976 1.05227496239
0.577347205062 0.00864976 1.08186209325
1.15469441012 0.00864976 1.10846647979
2.30938882025 0.00864976 1.12939826369
3.46408323037 0.00864976 1.11493739371
5.77347205062 0.00864976 1.14850493717
11.5469441012 0.00864976 1.19515935506
0.115469441012 0.0129746 0.996477146427
0.230938882025 0.0129746 1.03368834641
0.346408323037 0.0129746 1.05365917937
0.577347205062 0.0129746 1.08065478059
1.15469441012 0.0129746 1.10162765551
2.30938882025 0.0129746 1.12043532565
3.46408323037 0.0129746 1.10916484148
5.77347205062 0.0129746 1.14778047556
11.5469441012 0.0129746 1.17300001566
0.115469441012 0.019462 0.999262593287
0.230938882025 0.019462 1.03701583589
0.346408323037 0.019462 1.05585577763
0.577347205062 0.019462 1.07972896987
1.15469441012 0.019462 1.09555427987
2.30938882025 0.019462 1.11025777892
3.46408323037 0.019462 1.10347537006
5.77347205062 0.019462 1.14764780341
11.5469441012 0.019462 1.15972411534
0.115469441012 0.0291929 1.00141990889
0.230938882025 0.0291929 1.03982231115
0.346408323037 0.0291929 1.05806691622
0.577347205062 0.0291929 1.07877619472
1.15469441012 0.0291929 1.09031966138
2.30938882025 0.0291929 1.09988469335
3.46408323037 0.0291929 1.09779488466
5.77347205062 0.0291929 1.14335099968
11.5469441012 0.0291929 1.1555208289
0.115469441012 0.0437894 1.00359695133
0.230938882025 0.0437894 1.04155127235
0.346408323037 0.0437894 1.05953196093
0.577347205062 0.0437894 1.07739317174
1.15469441012 0.0437894 1.08567339082
2.30938882025 0.0437894 1.09030488574
3.46408323037 0.0437894 1.09144287041
5.77347205062 0.0437894 1.13163336845
11.5469441012 0.0437894 1.15581469932
0.115469441012 0.0656841 1.00648066295
0.230938882025 0.0656841 1.04220259175
0.346408323037 0.0656841 1.05996923345
0.577347205062 0.0656841 1.07541564556
1.15469441012 0.0656841 1.08144647764
2.30938882025 0.0656841 1.08215229236
3.46408323037 0.0656841 1.08419672362
5.77347205062 0.0656841 1.11385643094
11.5469441012 0.0656841 1.15234769361
0.115469441012 0.0985261 1.01052181278
0.230938882025 0.0985261 1.04246881704
0.346408323037 0.0985261 1.05970519524
0.577347205062 0.0985261 1.07318748795
1.15469441012 0.0985261 1.0778460051
2.30938882025 0.0985261 1.07561029907
3.46408323037 0.0985261 1.07662695042
5.77347205062 0.0985261 1.09461202118
11.5469441012 0.0985261 1.13889314404
0.115469441012 0.147789 1.0158109041
0.230938882025 0.147789 1.04339975874
0.346408323037 0.147789 1.05945059383
0.577347205062 0.147789 1.07144969087
1.15469441012 0.147789 1.07524598356
2.30938882025 0.147789 1.07057947988
3.46408323037 0.147789 1.06956412026
5.77347205062 0.147789 1.07818498269
11.5469441012 0.147789 1.1150825146
0.115469441012 0.221684 1.02200062402
0.230938882025 0.221684 1.0456754428
0.346408323037 0.221684 1.05978850349
0.577347205062 0.221684 1.07079552981
1.15469441012 0.221684 1.07362495719
2.30938882025 0.221684 1.06688769784
3.46408323037 0.221684 1.06356033226
5.77347205062 0.221684 1.06645492434
11.5469441012 0.221684 1.08525094861
0.115469441012 0.332526 1.02825946191
0.230938882025 0.332526 1.04893716934
0.346408323037 0.332526 1.06064113076
0.577347205062 0.332526 1.07104911495
1.15469441012 0.332526 1.07230837172
2.30938882025 0.332526 1.06431802218
3.46408323037 0.332526 1.05883921293
5.77347205062 0.332526 1.05904431784
11.5469441012 0.332526 1.05580556324
0.115469441012 0.498789 1.03344049599
0.230938882025 0.498789 1.05177665062
0.346408323037 0.498789 1.06109636339
0.577347205062 0.498789 1.07111067482
1.15469441012 0.498789 1.07033376235
2.30938882025 0.498789 1.06246050665
3.46408323037 0.498789 1.0554748261
5.77347205062 0.498789 1.05459903176
11.5469441012 0.498789 1.03303514638
0.115469441012 0.748183 1.03648678492
0.230938882025 0.748183 1.0524685306
0.346408323037 0.748183 1.05982377291
0.577347205062 0.748183 1.06945213803
1.15469441012 0.748183 1.06708825214
2.30938882025 0.748183 1.0606767102
3.46408323037 0.748183 1.05334818994
5.77347205062 0.748183 1.05189502476
11.5469441012 0.748183 1.02049422539
0.115469441012 1.12227 1.03683584723
0.230938882025 1.12227 1.04989022105
0.346408323037 1.12227 1.05586133701
0.577347205062 1.12227 1.06492674545
1.15469441012 1.12227 1.0625950901
2.30938882025 1.12227 1.05830304728
3.46408323037 1.12227 1.05192565883
5.77347205062 1.12227 1.05010339225
11.5469441012 1.12227 1.01737279289
0.115469441012 1.68341 1.03463479556
0.230938882025 1.68341 1.04407421534
0.346408323037 1.68341 1.04926050583
0.577347205062 1.68341 1.05738831386
1.15469441012 1.68341 1.05724093663
2.30938882025 1.68341 1.05490944088
3.46408323037 1.68341 1.0503030005
5.77347205062 1.68341 1.04857411518
11.5469441012 1.68341 1.01998191256
0.115469441012 2.52512 1.03069295885
0.230938882025 2.52512 1.03619668207
0.346408323037 2.52512 1.04112145379
0.577347205062 2.52512 1.04779508641
1.15469441012 2.52512 1.05133956301
2.30938882025 2.52512 1.05040589353
3.46408323037 2.52512 1.04769196731
5.77347205062 2.52512 1.04684755924
11.5469441012 2.52512 1.0247228653
0.115469441012 3.78768 1.02618785599
0.230938882025 3.78768 1.02804046327
0.346408323037 3.78768 1.03298950371
0.577347205062 3.78768 1.03776422895
1.15469441012 3.78768 1.04502693879
2.30938882025 3.78768 1.04503239651
3.46408323037 3.78768 1.04388483756
5.77347205062 3.78768 1.04487306923
11.5469441012 3.78768 1.02967700672
0.115469441012 5.68151 1.02227970805
0.230938882025 5.68151 1.02122025505
0.346408323037 5.68151 1.02604340748
0.577347205062 5.68151 1.02885085432
1.15469441012 5.68151 1.03847463528
2.30938882025 5.68151 1.03926709187
3.46408323037 5.68151 1.03925924983
5.77347205062 5.68151 1.04295961105
11.5469441012 5.68151 1.0340917407
0.115469441012 8.52227 1.01985960896
0.230938882025 8.52227 1.01662826828
0.346408323037 8.52227 1.020754477
0.577347205062 8.52227 1.02198970115
1.15469441012 8.52227 1.03202286907
2.30938882025 8.52227 1.03359611311
3.46408323037 8.52227 1.03443430386
5.77347205062 8.52227 1.04127243618
11.5469441012 8.52227 1.03744922425
0.115469441012 12.7834 1.01940954167
0.230938882025 12.7834 1.01435746705
0.346408323037 12.7834 1.01718999738
0.577347205062 12.7834 1.01743869691
1.15469441012 12.7834 1.02607944123
2.30938882025 12.7834 1.028300928
3.46408323037 12.7834 1.02994175267
5.77347205062 12.7834 1.03940313928
11.5469441012 12.7834 1.0392242043
0.115469441012 19.1751 1.02083991998
0.230938882025 19.1751 1.0139663105
0.346408323037 19.1751 1.01535390276
0.577347205062 19.1751 1.01515611303
1.15469441012 19.1751 1.02098197609
2.30938882025 19.1751 1.02352128601
3.46408323037 19.1751 1.02609764595
5.77347205062 19.1751 1.03655976262
11.5469441012 19.1751 1.03926161768
0.115469441012 28.7627 1.0234852591
0.230938882025 28.7627 1.01480970225
0.346408323037 28.7627 1.01512731801
0.577347205062 28.7627 1.01518754986
1.15469441012 28.7627 1.01705127773
2.30938882025 28.7627 1.01951110885
3.46408323037 28.7627 1.02302429331
5.77347205062 28.7627 1.0322862703
11.5469441012 28.7627 1.03796224653
0.115469441012 43.144 1.02645083694
0.230938882025 43.144 1.01623745943
0.346408323037 43.144 1.01604083983
0.577347205062 43.144 1.01761610399
1.15469441012 43.144 1.01463831743
2.30938882025 43.144 1.01667202642
3.46408323037 43.144 1.02074893031
5.77347205062 43.144 1.02697105467
11.5469441012 43.144 1.03603182423
0.115469441012 64.716 1.02907596162
0.230938882025 64.716 1.01763236952
0.346408323037 64.716 1.01736698391
0.577347205062 64.716 1.02206329361
1.15469441012 64.716 1.01391353991
2.30938882025 64.716 1.01523660347
3.46408323037 64.716 1.01938276547
5.77347205062 64.716 1.02162281824
11.5469441012 64.716 1.03411084894
0.115469441012 97.074 1.03107953817
0.230938882025 97.074 1.01848405881
0.346408323037 97.074 1.01847711424
0.577347205062 97.074 1.02735006379
1.15469441012 97.074 1.01457579904
2.30938882025 97.074 1.0149657214
3.46408323037 97.074 1.01912949384
5.77347205062 97.074 1.01722372598
11.5469441012 97.074 1.03254932505
0.115469441012 145.611 1.03240021919
0.230938882025 145.611 1.01864484364
0.346408323037 145.611 1.01910677792
0.577347205062 145.611 1.03187335052
1.15469441012 145.611 1.01583078711
2.30938882025 145.611 1.01525693013
3.46408323037 145.611 1.0198367303
5.77347205062 145.611 1.01429103587
11.5469441012 145.611 1.03143948075
0.115469441012 218.416 1.03304889345
0.230938882025 218.416 1.0184811168
0.346408323037 218.416 1.01933674567
0.577347205062 218.416 1.03439715944
1.15469441012 218.416 1.01675660095
2.30938882025 218.416 1.0155444636
3.46408323037 218.416 1.02065734052
5.77347205062 218.416 1.01288008916
11.5469441012 218.416 1.03083527197
